Date,Symbol,Daily_Return
2024-11-11 00:00:00-05:00,NVDA,-0.016053544596601355
2024-11-12 00:00:00-05:00,NVDA,0.020859118257641196
2024-11-13 00:00:00-05:00,NVDA,-0.013621937238667892
2024-11-14 00:00:00-05:00,NVDA,0.0033498081077454334
2024-11-15 00:00:00-05:00,NVDA,-0.032570045142916504
2024-11-18 00:00:00-05:00,NVDA,-0.012889270888890914
2024-11-19 00:00:00-05:00,NVDA,0.04894760831968448
2024-11-20 00:00:00-05:00,NVDA,-0.007618341903500192
2024-11-21 00:00:00-05:00,NVDA,0.005346353894959854
2024-11-22 00:00:00-05:00,NVDA,-0.03218105255831172
2024-11-25 00:00:00-05:00,NVDA,-0.04177525283899508
2024-11-26 00:00:00-05:00,NVDA,0.00661674325584527
2024-11-27 00:00:00-05:00,NVDA,-0.011539546371988285
2024-11-29 00:00:00-05:00,NVDA,0.021501261432330443
2024-12-02 00:00:00-05:00,NVDA,0.002748773327016174
2024-12-03 00:00:00-05:00,NVDA,0.011757691997747122
2024-12-04 00:00:00-05:00,NVDA,0.03479255999680975
2024-12-05 00:00:00-05:00,NVDA,-0.00048214946633451383
2024-12-06 00:00:00-05:00,NVDA,-0.01806156791968716
2024-12-09 00:00:00-05:00,NVDA,-0.025484530835496955
2024-12-10 00:00:00-05:00,NVDA,-0.02694318315051991
2024-12-11 00:00:00-05:00,NVDA,0.0313909878855001
2024-12-12 00:00:00-05:00,NVDA,-0.014141083284226585
2024-12-13 00:00:00-05:00,NVDA,-0.022498770764182496
2024-12-16 00:00:00-05:00,NVDA,-0.016759991476465563
2024-12-17 00:00:00-05:00,NVDA,-0.01219690084916969
2024-12-18 00:00:00-05:00,NVDA,-0.011350607295990245
2024-12-19 00:00:00-05:00,NVDA,0.013730542983904304
2024-12-20 00:00:00-05:00,NVDA,0.030762189246482885
2024-12-23 00:00:00-05:00,NVDA,0.036896788871652264
2024-12-24 00:00:00-05:00,NVDA,0.003937958121885465
2024-12-26 00:00:00-05:00,NVDA,-0.002068276895827892
2024-12-27 00:00:00-05:00,NVDA,-0.02086760667728471
2024-12-30 00:00:00-05:00,NVDA,0.0035034647616871695
2024-12-31 00:00:00-05:00,NVDA,-0.02327437030592172
2025-01-02 00:00:00-05:00,NVDA,0.029935119579002745
2025-01-03 00:00:00-05:00,NVDA,0.044537666756603755
2025-01-06 00:00:00-05:00,NVDA,0.03433251539634674
2025-01-07 00:00:00-05:00,NVDA,-0.06216972623754646
2025-01-08 00:00:00-05:00,NVDA,-0.0002138374299031076
2025-01-10 00:00:00-05:00,NVDA,-0.029976581920142964
2025-01-13 00:00:00-05:00,NVDA,-0.019719093764529183
2025-01-14 00:00:00-05:00,NVDA,-0.011033409001416472
2025-01-15 00:00:00-05:00,NVDA,0.03400127995976865
2025-01-16 00:00:00-05:00,NVDA,-0.019597748143362348
2025-01-17 00:00:00-05:00,NVDA,0.030994932836341693
2025-01-21 00:00:00-05:00,NVDA,0.02265626248404251
2025-01-22 00:00:00-05:00,NVDA,0.04430887343960088
2025-01-23 00:00:00-05:00,NVDA,0.001019845476005976
2025-01-24 00:00:00-05:00,NVDA,-0.031245854449044264
2025-01-27 00:00:00-05:00,NVDA,-0.16968162304901901
2025-01-28 00:00:00-05:00,NVDA,0.0892587034312382
2025-01-29 00:00:00-05:00,NVDA,-0.04101099375503725
2025-01-30 00:00:00-05:00,NVDA,0.007679826612774665
2025-01-31 00:00:00-05:00,NVDA,-0.03674290905346167
2025-02-03 00:00:00-05:00,NVDA,-0.02840003830894633
2025-02-04 00:00:00-05:00,NVDA,0.017058031680128094
2025-02-05 00:00:00-05:00,NVDA,0.052086035354348414
2025-02-06 00:00:00-05:00,NVDA,0.030841781986492567
2025-02-07 00:00:00-05:00,NVDA,0.009014683641714205
2025-02-10 00:00:00-05:00,NVDA,0.028727815581561567
2025-02-11 00:00:00-05:00,NVDA,-0.005764828232419084
2025-02-12 00:00:00-05:00,NVDA,-0.012500054659258741
2025-02-13 00:00:00-05:00,NVDA,0.03164559322101046
2025-02-14 00:00:00-05:00,NVDA,0.026313931673757063
2025-02-18 00:00:00-05:00,NVDA,0.003960993622789344
2025-02-19 00:00:00-05:00,NVDA,-0.00121945684839464
2025-02-20 00:00:00-05:00,NVDA,0.006320622282808497
2025-02-21 00:00:00-05:00,NVDA,-0.040539749057567076
2025-02-24 00:00:00-05:00,NVDA,-0.030871107960494082
2025-02-25 00:00:00-05:00,NVDA,-0.02801661924505383
2025-02-26 00:00:00-05:00,NVDA,0.0367212871813456
2025-02-27 00:00:00-05:00,NVDA,-0.08478062880758996
2025-02-28 00:00:00-05:00,NVDA,0.03970030555524473
2025-03-03 00:00:00-05:00,NVDA,-0.08693563240438495
2025-03-04 00:00:00-05:00,NVDA,0.016921005719739757
2025-03-05 00:00:00-05:00,NVDA,0.01129405936745953
2025-03-06 00:00:00-05:00,NVDA,-0.05737424714128325
2025-03-07 00:00:00-05:00,NVDA,0.01917335607119308
2025-03-10 00:00:00-04:00,NVDA,-0.050669977652607834
2025-03-11 00:00:00-04:00,NVDA,0.01663860711089038
2025-03-12 00:00:00-04:00,NVDA,0.06427592493873169
2025-03-13 00:00:00-04:00,NVDA,-0.0013824634742628517
2025-03-14 00:00:00-04:00,NVDA,0.05269075080871022
2025-03-17 00:00:00-04:00,NVDA,-0.017588588459607313
2025-03-18 00:00:00-04:00,NVDA,-0.034300941316487976
2025-03-19 00:00:00-04:00,NVDA,0.0181062037527564
2025-03-20 00:00:00-04:00,NVDA,0.008594252057190221
2025-03-21 00:00:00-04:00,NVDA,-0.007002478113307897
2025-03-24 00:00:00-04:00,NVDA,0.031520908262874014
2025-03-25 00:00:00-04:00,NVDA,-0.005930332935586535
2025-03-26 00:00:00-04:00,NVDA,-0.057419847461616325
2025-03-27 00:00:00-04:00,NVDA,-0.020481757950565616
2025-03-28 00:00:00-04:00,NVDA,-0.015794609127939285
2025-03-31 00:00:00-04:00,NVDA,-0.011762611854777782
2025-04-01 00:00:00-04:00,NVDA,0.016331513496370187
2025-04-02 00:00:00-04:00,NVDA,0.0024510699831183924
2025-04-03 00:00:00-04:00,NVDA,-0.07806540155258024
2025-04-04 00:00:00-04:00,NVDA,-0.07357567564849543
2025-04-07 00:00:00-04:00,NVDA,0.03530892729175439
2025-04-08 00:00:00-04:00,NVDA,-0.013723752947877199
2025-04-09 00:00:00-04:00,NVDA,0.18722741037576052
2025-04-10 00:00:00-04:00,NVDA,-0.059127169778110056
2025-04-11 00:00:00-04:00,NVDA,0.031235575403224525
2025-04-14 00:00:00-04:00,NVDA,-0.001983267984299708
2025-04-15 00:00:00-04:00,NVDA,0.013458518216612925
2025-04-16 00:00:00-04:00,NVDA,-0.06871652057100186
2025-04-17 00:00:00-04:00,NVDA,-0.02871097507287479
2025-04-21 00:00:00-04:00,NVDA,-0.04512747781521664
2025-04-22 00:00:00-04:00,NVDA,0.020431219042711612
2025-04-23 00:00:00-04:00,NVDA,0.038628832694534765
2025-04-24 00:00:00-04:00,NVDA,0.0362184435452948
2025-04-25 00:00:00-04:00,NVDA,0.04303300606512206
2025-04-28 00:00:00-04:00,NVDA,-0.020538625761703067
2025-04-29 00:00:00-04:00,NVDA,0.0026671088777265872
2025-04-30 00:00:00-04:00,NVDA,-0.0009173429822770807
2025-05-01 00:00:00-04:00,NVDA,0.024697079525506593
2025-05-02 00:00:00-04:00,NVDA,0.02589380833985855
2025-05-05 00:00:00-04:00,NVDA,-0.005938849150802783
2025-05-06 00:00:00-04:00,NVDA,-0.002460037893000977
2025-05-07 00:00:00-04:00,NVDA,0.031002236780898196
2025-05-08 00:00:00-04:00,NVDA,0.002648250050777179
2025-05-09 00:00:00-04:00,NVDA,-0.006134461352112375
2025-05-12 00:00:00-04:00,NVDA,0.054436319470752004
2025-05-13 00:00:00-04:00,NVDA,0.056341352608381357
2025-05-14 00:00:00-04:00,NVDA,0.04163809400606233
2025-05-15 00:00:00-04:00,NVDA,-0.0037685592709504334
2025-05-16 00:00:00-04:00,NVDA,0.004227632104436996
2025-05-19 00:00:00-04:00,NVDA,0.0012557052375559152
2025-05-20 00:00:00-04:00,NVDA,-0.008777898540882845
2025-05-21 00:00:00-04:00,NVDA,-0.019199142909416378
2025-05-22 00:00:00-04:00,NVDA,0.007814682829794917
2025-05-23 00:00:00-04:00,NVDA,-0.011593859125610062
2025-05-27 00:00:00-04:00,NVDA,0.03206648744166052
2025-05-28 00:00:00-04:00,NVDA,-0.005092301273159849
2025-05-29 00:00:00-04:00,NVDA,0.03249029219806587
2025-05-30 00:00:00-04:00,NVDA,-0.02916867471202156
2025-06-02 00:00:00-04:00,NVDA,0.01665055876714705
2025-06-03 00:00:00-04:00,NVDA,0.02795166046472719
2025-06-04 00:00:00-04:00,NVDA,0.004956805000453368
2025-06-05 00:00:00-04:00,NVDA,-0.013599160107292785
2025-06-06 00:00:00-04:00,NVDA,0.012358067077325119
2025-06-09 00:00:00-04:00,NVDA,0.006421079132463259
2025-06-10 00:00:00-04:00,NVDA,0.009324836659214242
2025-06-11 00:00:00-04:00,NVDA,-0.007780511518506894
2025-06-12 00:00:00-04:00,NVDA,0.0151928898165683
2025-06-13 00:00:00-04:00,NVDA,-0.02089655504520982
2025-06-16 00:00:00-04:00,NVDA,0.019158888009616293
2025-06-17 00:00:00-04:00,NVDA,-0.00393947448259413
2025-06-18 00:00:00-04:00,NVDA,0.009436643684034518
2025-06-20 00:00:00-04:00,NVDA,-0.011204331756270225
2025-06-23 00:00:00-04:00,NVDA,0.002224579264125559
2025-06-24 00:00:00-04:00,NVDA,0.025872113294978627
2025-06-25 00:00:00-04:00,NVDA,0.04334009891237289
2025-06-26 00:00:00-04:00,NVDA,0.004601259796613855
2025-06-27 00:00:00-04:00,NVDA,0.017610600088035833
2025-06-30 00:00:00-04:00,NVDA,0.0015213249425907183
2025-07-01 00:00:00-04:00,NVDA,-0.029685423770775543
2025-07-02 00:00:00-04:00,NVDA,0.02576658439068691
2025-07-03 00:00:00-04:00,NVDA,0.01329073772990208
2025-07-07 00:00:00-04:00,NVDA,-0.006903409513152048
2025-07-08 00:00:00-04:00,NVDA,0.01112235244271731
2025-07-09 00:00:00-04:00,NVDA,0.018000036669871378
2025-07-10 00:00:00-04:00,NVDA,0.007490217212359207
2025-07-11 00:00:00-04:00,NVDA,0.004996949298580855
2025-07-14 00:00:00-04:00,NVDA,-0.005153967255895786
2025-07-15 00:00:00-04:00,NVDA,0.04040951035509699
2025-07-16 00:00:00-04:00,NVDA,0.003925129664347438
2025-07-17 00:00:00-04:00,NVDA,0.009511440252989223
2025-07-18 00:00:00-04:00,NVDA,-0.0034103332904399375
2025-07-21 00:00:00-04:00,NVDA,-0.005974105180302058
2025-07-22 00:00:00-04:00,NVDA,-0.025382243012400996
2025-07-23 00:00:00-04:00,NVDA,0.02245113803451515
2025-07-24 00:00:00-04:00,NVDA,0.01733219102341943
2025-07-25 00:00:00-04:00,NVDA,-0.0013813991283150306
2025-07-28 00:00:00-04:00,NVDA,0.01873201512024436
2025-07-29 00:00:00-04:00,NVDA,-0.007015683932365291
2025-07-30 00:00:00-04:00,NVDA,0.021423404683743374
2025-07-31 00:00:00-04:00,NVDA,-0.007809418417027092
2025-08-01 00:00:00-04:00,NVDA,-0.02333167602752384
2025-08-04 00:00:00-04:00,NVDA,0.036150068457843076
2025-08-05 00:00:00-04:00,NVDA,-0.009666754917688425
2025-08-06 00:00:00-04:00,NVDA,0.006507465946201441
2025-08-07 00:00:00-04:00,NVDA,0.007524336767571027
2025-08-08 00:00:00-04:00,NVDA,0.010676444440988364
2025-08-11 00:00:00-04:00,NVDA,-0.003502989462430328
2025-08-12 00:00:00-04:00,NVDA,0.006041988268502108
2025-08-13 00:00:00-04:00,NVDA,-0.008571768446215433
2025-08-14 00:00:00-04:00,NVDA,0.0023679720733609244
2025-08-15 00:00:00-04:00,NVDA,-0.008625454083926454
2025-08-18 00:00:00-04:00,NVDA,0.00864503950427431
2025-08-19 00:00:00-04:00,NVDA,-0.03499799073918386
2025-08-20 00:00:00-04:00,NVDA,-0.001366455704626346
2025-08-21 00:00:00-04:00,NVDA,-0.0023946566664271307
2025-08-22 00:00:00-04:00,NVDA,0.017202057065716758
2025-08-25 00:00:00-04:00,NVDA,0.01022530488477491
2025-08-26 00:00:00-04:00,NVDA,0.010900419888796753
2025-08-27 00:00:00-04:00,NVDA,-0.0009352225175625062
2025-08-28 00:00:00-04:00,NVDA,-0.007874547726525405
2025-08-29 00:00:00-04:00,NVDA,-0.03324642350288309
2025-09-02 00:00:00-04:00,NVDA,-0.01951986144410689
2025-09-03 00:00:00-04:00,NVDA,-0.000936984001219554
2025-09-04 00:00:00-04:00,NVDA,0.006095525885075004
2025-09-05 00:00:00-04:00,NVDA,-0.027030212069536264
2025-09-08 00:00:00-04:00,NVDA,0.007723626471741962
2025-09-09 00:00:00-04:00,NVDA,0.014556415107065845
2025-09-10 00:00:00-04:00,NVDA,0.038475159631647715
2025-09-11 00:00:00-04:00,NVDA,-0.0008461110170030484
2025-09-12 00:00:00-04:00,NVDA,0.0036689535609097934
2025-09-15 00:00:00-04:00,NVDA,-0.0003937701997325238
2025-09-16 00:00:00-04:00,NVDA,-0.016146210499489166
2025-09-17 00:00:00-04:00,NVDA,-0.026246649910796838
2025-09-18 00:00:00-04:00,NVDA,0.03494053288969079
2025-09-19 00:00:00-04:00,NVDA,0.0024397172760990404
2025-09-22 00:00:00-04:00,NVDA,0.03928241078649575
2025-09-23 00:00:00-04:00,NVDA,-0.02821204789120879
2025-09-24 00:00:00-04:00,NVDA,-0.008182508094013552
2025-09-25 00:00:00-04:00,NVDA,0.004068502370516036
2025-09-26 00:00:00-04:00,NVDA,0.0028139530524602385
2025-09-29 00:00:00-04:00,NVDA,0.020539853219394555
2025-09-30 00:00:00-04:00,NVDA,0.02601041239849544
2025-10-01 00:00:00-04:00,NVDA,0.003537466147390589
2025-10-02 00:00:00-04:00,NVDA,0.008812165089625124
2025-10-03 00:00:00-04:00,NVDA,-0.006723594708770597
2025-10-06 00:00:00-04:00,NVDA,-0.011086137759471537
2025-10-07 00:00:00-04:00,NVDA,-0.002694897530570728
2025-10-08 00:00:00-04:00,NVDA,0.021995264931179426
2025-10-09 00:00:00-04:00,NVDA,0.0182962524780399
2025-10-10 00:00:00-04:00,NVDA,-0.04886532988389891
2025-10-13 00:00:00-04:00,NVDA,0.028172172097357784
2025-10-14 00:00:00-04:00,NVDA,-0.044020941066134855
2025-10-15 00:00:00-04:00,NVDA,-0.0011108832013667636
2025-10-16 00:00:00-04:00,NVDA,0.011010314326866277
2025-10-17 00:00:00-04:00,NVDA,0.007755428985164681
2025-10-20 00:00:00-04:00,NVDA,-0.0031656380962610253
2025-10-21 00:00:00-04:00,NVDA,-0.008103311893813858
2025-10-22 00:00:00-04:00,NVDA,-0.004857650244628253
2025-10-23 00:00:00-04:00,NVDA,0.010428245272369407
2025-10-24 00:00:00-04:00,NVDA,0.022507657786980273
2025-10-27 00:00:00-04:00,NVDA,0.028079138485787913
2025-10-28 00:00:00-04:00,NVDA,0.04981974713535808
2025-10-29 00:00:00-04:00,NVDA,0.029896062599559903
2025-10-30 00:00:00-04:00,NVDA,-0.020044438573744605
2025-10-31 00:00:00-04:00,NVDA,-0.0019715110218919696
2025-11-03 00:00:00-05:00,NVDA,0.021680115586237392
2025-11-04 00:00:00-05:00,NVDA,-0.03958822871705392
2025-11-05 00:00:00-05:00,NVDA,-0.01751466251475131
2025-11-06 00:00:00-05:00,NVDA,-0.036524729969592995
2025-11-07 00:00:00-05:00,NVDA,0.0003719646075555083
2025-11-10 00:00:00-05:00,NVDA,0.05793271397470856
2025-11-11 00:00:00-05:00,NVDA,-0.029590603550341266
2025-11-12 00:00:00-05:00,NVDA,0.0033132668539088694
2025-11-13 00:00:00-05:00,NVDA,-0.035810076045957095
2025-11-14 00:00:00-05:00,NVDA,0.01771372748265021
2025-11-17 00:00:00-05:00,NVDA,-0.01877255795624766
2025-11-18 00:00:00-05:00,NVDA,-0.02808152100624217
2025-11-19 00:00:00-05:00,NVDA,0.028451698075282472
2025-11-20 00:00:00-05:00,NVDA,-0.03152478448099327
2025-11-21 00:00:00-05:00,NVDA,-0.00974309888497693
2025-11-24 00:00:00-05:00,NVDA,0.02051656850567385
2025-11-25 00:00:00-05:00,NVDA,-0.025910673248993765
2025-11-26 00:00:00-05:00,NVDA,0.01372155540861364
2025-11-28 00:00:00-05:00,NVDA,-0.018084887277757256
2025-12-01 00:00:00-05:00,NVDA,0.016497144261903296
2025-12-02 00:00:00-05:00,NVDA,0.008559455044009567
2025-12-03 00:00:00-05:00,NVDA,-0.010305282935148319
2025-12-04 00:00:00-05:00,NVDA,0.02116036257746856
2025-12-05 00:00:00-05:00,NVDA,-0.005289522900729926
2025-12-08 00:00:00-05:00,NVDA,0.017214022376646154
2025-12-09 00:00:00-05:00,NVDA,-0.003125876875773148
2025-12-10 00:00:00-05:00,NVDA,-0.006433489130266867
2025-12-11 00:00:00-05:00,NVDA,-0.015507749510496383
2025-12-12 00:00:00-05:00,NVDA,-0.03266449001911087
2025-12-15 00:00:00-05:00,NVDA,0.007256197507397255
2025-12-16 00:00:00-05:00,NVDA,0.008111694452662688
2025-12-17 00:00:00-05:00,NVDA,-0.038149918132835525
2025-12-18 00:00:00-05:00,NVDA,0.018720044443348183
2025-12-19 00:00:00-05:00,NVDA,0.039336279676618124
2025-12-22 00:00:00-05:00,NVDA,0.014917895904012823
2025-12-23 00:00:00-05:00,NVDA,0.03005070925675346
2025-12-24 00:00:00-05:00,NVDA,-0.0031711845381520165
2025-12-26 00:00:00-05:00,NVDA,0.010179749413702144
2025-12-29 00:00:00-05:00,NVDA,-0.012124095818556446
2025-12-30 00:00:00-05:00,NVDA,-0.00361277804937421
2023-01-04 00:00:00-05:00,TSLA,0.05124885285593783
2023-01-05 00:00:00-05:00,TSLA,-0.029039097760312105
2023-01-06 00:00:00-05:00,TSLA,0.024651090365942707
2023-01-09 00:00:00-05:00,TSLA,0.059349011404278285
2023-01-10 00:00:00-05:00,TSLA,-0.007681374256751861
2023-01-11 00:00:00-05:00,TSLA,0.036769060182475055
2023-01-12 00:00:00-05:00,TSLA,0.0027592625752506095
2023-01-13 00:00:00-05:00,TSLA,-0.009388119582672827
2023-01-17 00:00:00-05:00,TSLA,0.07426473736900463
2023-01-18 00:00:00-05:00,TSLA,-0.020609982513142944
2023-01-19 00:00:00-05:00,TSLA,-0.012501946153228194
2023-01-20 00:00:00-05:00,TSLA,0.0491468120625187
2023-01-23 00:00:00-05:00,TSLA,0.07742468874848996
2023-01-24 00:00:00-05:00,TSLA,0.0009739087975544347
2023-01-25 00:00:00-05:00,TSLA,0.003752820129427681
2023-01-26 00:00:00-05:00,TSLA,0.10967259156647335
2023-01-27 00:00:00-05:00,TSLA,0.11000180416824756
2023-01-30 00:00:00-05:00,TSLA,-0.06318150994943417
2023-01-31 00:00:00-05:00,TSLA,0.03936155894904236
2023-02-01 00:00:00-05:00,TSLA,0.047280928205116535
2023-02-02 00:00:00-05:00,TSLA,0.03781489703913388
2023-02-03 00:00:00-05:00,TSLA,0.009082654784473565
2023-02-06 00:00:00-05:00,TSLA,0.025160537355481072
2023-02-07 00:00:00-05:00,TSLA,0.010525791279409002
2023-02-08 00:00:00-05:00,TSLA,0.022763049555982517
2023-02-09 00:00:00-05:00,TSLA,0.029956849516678652
2023-02-10 00:00:00-05:00,TSLA,-0.05030873801899527
2023-02-13 00:00:00-05:00,TSLA,-0.011427700782035255
2023-02-14 00:00:00-05:00,TSLA,0.0750616556523096
2023-02-15 00:00:00-05:00,TSLA,0.02384709913101113
2023-02-16 00:00:00-05:00,TSLA,-0.05694553722096751
2023-02-17 00:00:00-05:00,TSLA,0.031033480898909227
2023-02-21 00:00:00-05:00,TSLA,-0.05251789433835996
2023-02-22 00:00:00-05:00,TSLA,0.017682553475729224
2023-02-23 00:00:00-05:00,TSLA,0.006024129792842503
2023-02-24 00:00:00-05:00,TSLA,-0.025684180003413215
2023-02-27 00:00:00-05:00,TSLA,0.0546017865369246
2023-02-28 00:00:00-05:00,TSLA,-0.009247209573726933
2023-03-01 00:00:00-05:00,TSLA,-0.014291975817664837
2023-03-02 00:00:00-05:00,TSLA,-0.05853928157947319
2023-03-03 00:00:00-05:00,TSLA,0.03609219282314147
2023-03-06 00:00:00-05:00,TSLA,-0.020122331071529054
2023-03-07 00:00:00-05:00,TSLA,-0.03147407730028162
2023-03-08 00:00:00-05:00,TSLA,-0.03041929843714275
2023-03-09 00:00:00-05:00,TSLA,-0.04989011995084991
2023-03-10 00:00:00-05:00,TSLA,0.0030071956856769777
2023-03-13 00:00:00-04:00,TSLA,0.005996271168666301
2023-03-14 00:00:00-04:00,TSLA,0.050320947926932424
2023-03-15 00:00:00-04:00,TSLA,-0.015333393227232373
2023-03-16 00:00:00-04:00,TSLA,0.020393505108375454
2023-03-17 00:00:00-04:00,TSLA,-0.02172378153438792
2023-03-20 00:00:00-04:00,TSLA,0.017320796272765726
2023-03-21 00:00:00-04:00,TSLA,0.07819919143822474
2023-03-22 00:00:00-04:00,TSLA,-0.03254381959196684
2023-03-23 00:00:00-04:00,TSLA,0.0055977366381618765
2023-03-24 00:00:00-04:00,TSLA,-0.009416281069083654
2023-03-27 00:00:00-04:00,TSLA,0.007352522816861606
2023-03-28 00:00:00-04:00,TSLA,-0.013659325116185062
2023-03-29 00:00:00-04:00,TSLA,0.024789906342217005
2023-03-30 00:00:00-04:00,TSLA,0.007220929756684091
2023-03-31 00:00:00-04:00,TSLA,0.06237201971890638
2023-04-03 00:00:00-04:00,TSLA,-0.061168427796826186
2023-04-04 00:00:00-04:00,TSLA,-0.011244043709844997
2023-04-05 00:00:00-04:00,TSLA,-0.036660076287605925
2023-04-06 00:00:00-04:00,TSLA,-0.002479553165553039
2023-04-10 00:00:00-04:00,TSLA,-0.0029720256079851515
2023-04-11 00:00:00-04:00,TSLA,0.012357047570192181
2023-04-12 00:00:00-04:00,TSLA,-0.03346003653646468
2023-04-13 00:00:00-04:00,TSLA,0.029688716127604264
2023-04-14 00:00:00-04:00,TSLA,-0.004841279860318459
2023-04-17 00:00:00-04:00,TSLA,0.011026990735853115
2023-04-18 00:00:00-04:00,TSLA,-0.014595786064655836
2023-04-19 00:00:00-04:00,TSLA,-0.020183393575926356
2023-04-20 00:00:00-04:00,TSLA,-0.09745828230593856
2023-04-21 00:00:00-04:00,TSLA,0.012822849668400638
2023-04-24 00:00:00-04:00,TSLA,-0.015325895028073244
2023-04-25 00:00:00-04:00,TSLA,-0.011565701922588656
2023-04-26 00:00:00-04:00,TSLA,-0.04306963495243776
2023-04-27 00:00:00-04:00,TSLA,0.041886194740853755
2023-04-28 00:00:00-04:00,TSLA,0.025719427270091355
2023-05-01 00:00:00-04:00,TSLA,-0.015093395194377579
2023-05-02 00:00:00-04:00,TSLA,-0.00939259874721976
2023-05-03 00:00:00-04:00,TSLA,0.0018713932775662467
2023-05-04 00:00:00-04:00,TSLA,0.003673471985857102
2023-05-05 00:00:00-04:00,TSLA,0.05496278398315546
2023-05-08 00:00:00-04:00,TSLA,0.010172855182730478
2023-05-09 00:00:00-04:00,TSLA,-0.015367597024416146
2023-05-10 00:00:00-04:00,TSLA,-0.0036062703657255835
2023-05-11 00:00:00-04:00,TSLA,0.021003967520705658
2023-05-12 00:00:00-04:00,TSLA,-0.023826162598143963
2023-05-15 00:00:00-04:00,TSLA,-0.009703474612936969
2023-05-16 00:00:00-04:00,TSLA,0.001021930644472091
2023-05-17 00:00:00-04:00,TSLA,0.04407876621166107
2023-05-18 00:00:00-04:00,TSLA,0.01742780840135616
2023-05-19 00:00:00-04:00,TSLA,0.018373000232992265
2023-05-22 00:00:00-04:00,TSLA,0.04846228354123516
2023-05-23 00:00:00-04:00,TSLA,-0.01641335799687571
2023-05-24 00:00:00-04:00,TSLA,-0.015449266889003499
2023-05-25 00:00:00-04:00,TSLA,0.008583965973816943
2023-05-26 00:00:00-04:00,TSLA,0.047162123329924865
2023-05-30 00:00:00-04:00,TSLA,0.041362559242642094
2023-05-31 00:00:00-04:00,TSLA,0.013770078361723614
2023-06-01 00:00:00-04:00,TSLA,0.017604137329555458
2023-06-02 00:00:00-04:00,TSLA,0.031081326211682914
2023-06-05 00:00:00-04:00,TSLA,0.017011727666879306
2023-06-06 00:00:00-04:00,TSLA,0.017002881015874438
2023-06-07 00:00:00-04:00,TSLA,0.014730512862447087
2023-06-08 00:00:00-04:00,TSLA,0.045820870777622646
2023-06-09 00:00:00-04:00,TSLA,0.0406199151040636
2023-06-12 00:00:00-04:00,TSLA,0.02221770896144215
2023-06-13 00:00:00-04:00,TSLA,0.035544128242966044
2023-06-14 00:00:00-04:00,TSLA,-0.007421371317580694
2023-06-15 00:00:00-04:00,TSLA,-0.0034659239799892383
2023-06-16 00:00:00-04:00,TSLA,0.01813214052015355
2023-06-20 00:00:00-04:00,TSLA,0.05338912722001776
2023-06-21 00:00:00-04:00,TSLA,-0.054618400747766804
2023-06-22 00:00:00-04:00,TSLA,0.019848894111198723
2023-06-23 00:00:00-04:00,TSLA,-0.030270888067223778
2023-06-26 00:00:00-04:00,TSLA,-0.060600166336257755
2023-06-27 00:00:00-04:00,TSLA,0.03800042956291749
2023-06-28 00:00:00-04:00,TSLA,0.0240996896954786
2023-06-29 00:00:00-04:00,TSLA,0.004917303362650394
2023-06-30 00:00:00-04:00,TSLA,0.016582481606492783
2023-07-03 00:00:00-04:00,TSLA,0.06895373445427366
2023-07-05 00:00:00-04:00,TSLA,0.009506123909958086
2023-07-06 00:00:00-04:00,TSLA,-0.021028045208104085
2023-07-07 00:00:00-04:00,TSLA,-0.007630056425625198
2023-07-10 00:00:00-04:00,TSLA,-0.01756370459810941
2023-07-11 00:00:00-04:00,TSLA,0.000667717084456676
2023-07-12 00:00:00-04:00,TSLA,0.008154422401772665
2023-07-13 00:00:00-04:00,TSLA,0.02172875427149612
2023-07-14 00:00:00-04:00,TSLA,0.012522529912772917
2023-07-17 00:00:00-04:00,TSLA,0.03198521516746822
2023-07-18 00:00:00-04:00,TSLA,0.010193509901870401
2023-07-19 00:00:00-04:00,TSLA,-0.007090702250741598
2023-07-20 00:00:00-04:00,TSLA,-0.09737009860008494
